TG-A1 COMP INLET TEMP,TG-A1 IGV REF
125.06167768598065,57.20242394253096
125.30442223622433,57.15818743363826
125.34159898519648,57.19922113921628
125.2589474995931,57.31604007085164
125.2805496158576,57.425295388912254
125.33474314371745,57.47745424906413
125.20506417943265,57.41780951617907
125.21450375695684,57.31704948768807
125.14074778238933,57.22944966634115
125.15906332338285,57.17213734338819
125.16040884507723,57.06540103824751
125.09870798746745,56.84706932067871
125.15884614612976,56.64017467188964
125.14659422683239,56.492470353758954
125.17327364890328,56.428135591768545
125.02422445085314,56.234725930955676
124.88954766525136,56.14987529740328
124.89807657877604,56.1214458211263
124.93201609203247,56.153616768065454
124.89567423761264,56.187972682175314
124.95160497029623,56.26624033610026
124.88674348940259,56.5177226090418
124.83805503307933,56.60530075453472
124.72533812596483,56.68066770305237
124.61472909811931,56.66130766797105
124.58101358532319,56.56125119103413
124.59669966379802,56.48508696873983
124.63048002760917,56.345924411331
124.55543679584129,56.209328292242326
124.51824971710124,56.11676517155332
124.46700227577239,56.08868267726309
124.47211344561074,56.078231490337444
124.45650856218094,56.04320361829725
124.44401158123898,56.01241895655015
124.57003200805048,55.990211890533104
124.52588651858667,55.96712912709347
124.48014264630689,55.94217416634174
124.43709189738702,55.88780527377347
124.39508993175173,55.801829340271134
124.39192598978678,55.8605944442749
124.4296541583692,55.95945107037448
124.42876441107856,56.03265881856282
124.39158599126907,56.11332394241426
124.4173043169294,56.18836978436908
124.3906260172526,56.285506846110025
124.31019524929592,56.44035658553069
124.31521633148193,56.507370691299435
124.33023289998373,56.4734415435791
124.21399098714193,56.530690860748294
124.18434631665548,56.561537510554
124.23178275850084,56.50090717951457
124.27508804957073,56.44832445780436
124.37500633058094,56.4279163535436
124.50337997618176,56.36406435224745
124.43629795074463,56.28088254451752
124.43701784133911,56.22035133361816
124.54179791344536,56.17347195095486
124.5942767374652,56.1533477461252
124.6510486771485,56.13030698653365
124.72137000613742,56.102482348548044
124.78192297617595,56.060672331035065
124.8298902396313,56.04793894169666
124.83041817559136,56.06730657789442
124.88991390066737,56.05597764072744
124.75275776227315,56.05195537709508
124.81805188368267,56.04793311346272
124.80834650391864,56.035017746078424
124.94447715447484,56.006721162517636
124.93708837516296,55.99925614435428
124.91579791538435,56.00769434663804
124.99573250659658,56.0161325489218
125.14225243449496,56.02457075120556
125.21032637744926,56.04901118117504
125.17502856999947,56.07904622218272
125.18984237670898,56.10964002609253
125.22490986978127,56.2298711959949
125.22080124492892,56.2901249957512
125.2660668517829,56.281622356014026
125.25864231086558,56.297523033089504
125.21211027031498,56.20604345330401
125.1706998483234,56.080702535959084
125.29717813279893,55.96684454388089
125.34765146932165,55.841825482844314
125.3610315583134,55.774291490839914
125.37988466852211,55.66725610860462
125.40584640819846,55.51889386799197
125.47011868812247,55.44978834523664
125.49554378269758,55.52839783992567
125.49008437499354,55.787726653564725
125.51463054949117,56.0658825737787
125.33010216606988,56.1723218621148
125.33318246489219,56.15787129245136
125.45726520518461,56.17744340098256
125.34603827015943,56.25107743096088
125.36788154910533,56.26866237835966
125.38211281245678,56.20347514495357
125.24166003549428,56.1680987281518
125.23457196467024,56.128165559502335
125.2131516713618,56.122829557011784
125.06826397481684,56.149008976635265
124.9755458904896,56.21541494971141
125.03929312835861,56.30978824750262
125.04285976649469,56.361642203531744
124.96631020399548,56.39317996234087
124.94091434034206,56.41991277646013
124.96669474543964,56.42636522311115
125.00256405923982,56.448737702675864
124.98936150428011,56.470422388612704
124.92971460086294,56.482986305294325
124.97999132504128,56.465226975522626
124.95639615088763,56.453604128099975
124.93280097673399,56.4765839295736
124.9662282091356,56.43758689941373
125.01147346134297,56.29626587134527
125.0938486804258,56.116881069776134
125.15620331090408,55.97613217677921
125.05912380783302,55.785315218933135
125.01183462967327,55.68173749423558
125.06736528938042,55.68834766421332
125.08697607438869,55.72307233616549
125.09031575464287,55.7544737796378
125.1362518020696,55.81223522931648
125.11253936194608,55.943400916207274
125.09333128645913,56.122430056758844
125.09826172759523,56.24465298260795
125.08914313425,56.357333942321645
125.12914537260725,56.4689251797609
125.11609615629641,56.54152649812028
125.2226555130817,56.61412781647965
125.30610045348604,56.69011097935494
125.23396999887191,56.75866324818227
125.2185816538458,56.85122722891108
125.24735196050153,56.97425932200522
125.19425920797373,56.98686049279524
125.12217132734449,56.924801372689224
125.05854541636494,56.808916777885905
125.0714759276202,56.68489430898917
125.17993170559303,56.58955090216982
125.16577450282871,56.56936836486372
125.02290954224765,56.50112752735033
125.00829196698136,56.37765847383947
125.02314084065124,56.30340475820446
124.93981767585248,56.266617105920496
124.84853554512374,56.24555250319497
124.85214296116287,56.07822828994559
124.8132574703265,55.73616563717369
124.84941166246621,55.430138163702146
124.88913674988267,55.34930242438076
124.88252640450374,55.41105056752567
124.92941487452603,55.48439447968466
124.9050350358751,55.56221998850504
124.92400344842272,55.61201238850844
125.04029978972446,55.579078256888835
125.1298498860757,55.57210091087605
125.10906202493933,55.67381568097975
125.08490440812169,55.74133037301379
125.24591279104207,55.88000354908463
125.41493309374003,56.042827480581714
125.5331674095771,56.08407365009137
125.63054797564426,56.002269162723486
125.64981625697575,55.91713319336064
125.68090266546751,55.802813001087245
125.72654926924243,55.73097216903025
125.62734309720807,55.77211731679388
125.50938593846521,55.74304995456579
125.43387167023894,55.66985622829861
125.3774038189995,55.744022730341946
125.34021849773463,55.8994399258334
125.30838272977672,56.07002901415703
125.2859734835755,56.139249173179266
125.25527215819184,56.16866008587829
125.20541661186972,56.137313870736136
125.25518288500375,56.05839456043788
125.37086449951865,55.88583084547427
125.28341358053451,55.66885923916657
125.12153571106187,55.563726840987215
125.15289413963652,55.54018339479032
125.3300229710982,55.61863900188667
125.48669695053715,55.71793692750507
125.49190117848384,55.851681957798576
125.39898145039876,56.034553898705376
125.35159681478407,56.11236236591347
125.33983777668017,56.094794444423684
125.32712210857309,56.09450009460147
125.30901308299741,55.98250658518052
125.3752063520915,55.89701289617042
125.42756461052535,56.02081198491363
125.44672875160119,56.185112803765804
125.52756869273571,56.38725647597056
125.51762213274063,56.53157414313973
125.47165640496671,56.6074319102457
125.45439716269365,56.6311601984444
125.5444416504887,56.57400919629653
125.58290276845297,56.50025398526873
125.50739719390869,56.404216256822856
125.44024166531032,56.319528887006975
125.4766786423461,56.30963213158528
125.51951657182019,56.43657984623893
125.5316267197746,56.655629396732834
125.58690521825399,56.738008633510624
125.60382458878784,56.78690033551305
125.645450776084,56.833183683599266
125.61788197525743,56.87826860880246
125.59362274726439,56.90048552300057
125.49048019595328,56.921072402699586
125.4647773147971,56.9954296883358
125.5344713124964,57.063765370241086
125.60819639004663,57.135738064273674
125.70796784074511,57.25862848364748
125.74266079818,57.35316117292633
125.61232907272432,57.296973240647205
125.64362520644907,57.24799837748171
125.77412879198687,57.18749892462769
125.82795103054494,57.10369211524518
125.76486344344914,57.0791825742193
125.78407498548783,57.01216903518471
125.73853407171593,56.858005976960115
125.7392596888413,56.75000059311466
125.78909457631306,56.677480220983014
125.72962634785019,56.59477739778969
125.81412795187285,56.55602626335189
125.91230531329599,56.55265725961434
125.90427769997314,56.5492882558768
125.8735279084842,56.5300110200389
125.86402639677269,56.49000881247507
125.98827468931444,56.511665696562524
125.92061038310406,56.501121722921965
125.83614382769085,56.50124552923203
126.01705391575996,56.540856264951486
126.10813672022894,56.515681214806
125.90452328192484,56.446467075527956
125.86319655709916,56.42846426579813
125.97068852452051,56.45281111696536
125.98808557313764,56.53467002718399
125.79994237810683,56.70875004320199
125.79068287148141,56.81969107978861
125.8365438113972,56.89087546241883
125.79782295899155,56.849464523791234
125.78741425646236,56.74780872070347
125.75775240654583,56.70815527259758
125.6874864663018,56.68613998835037
125.63360026122233,56.651621553948395
125.69976840752281,56.6062140286494
125.61994929460064,56.62872081542846
125.45744965502797,56.608035287543004
125.3883393657549,56.49028137038255
125.55839303325652,56.4230277678846
125.6433644582948,56.3890084158932
125.58708925367127,56.340827294175206
125.61683092782229,56.178480563309144
125.55969402887327,56.03787230849266
125.54829301743561,56.0124060550358
125.51100728590973,56.05766736015522
125.44556017432129,56.14230741980486
125.4965702842586,56.235969801144314
125.46350795285711,56.30777288185616
125.37045220969944,56.33733040768886
125.31684827623164,56.38298218039071
125.29729023862781,56.427834976499675
125.32059663213656,56.4171448571536
125.32610618725626,56.410514787936044
125.31514712975878,56.43244330808779
125.34313922353554,56.44396000453271
125.3669267976967,56.41418720063576
125.1898208528012,56.40994193112115
125.1306217136886,56.37866689933231
125.06664262201947,56.27477786105385
124.98060378179575,56.121526252947646
125.01598515466088,55.99023139026598
125.04280129333401,55.90751203664396
124.93656226264106,55.961595588260224
125.02967442985175,56.092872780231
125.1635298007023,56.22187913737467
125.23069319762807,56.398263947029285
125.286685497188,56.46988096501911
125.2696627687963,56.501900954831186
125.24627515472066,56.537554222058766
125.28087515471229,56.55526623362151
125.39718265732337,56.58464084758527
125.47713533269966,56.63835545369889
125.47103287906619,56.71145837499061
125.56973798969864,56.85170530715698
125.63144401398418,56.932593061056075
125.593388855184,56.819669517590235
125.64385847790867,56.70669531274322
125.672691569983,56.57871897953493
125.59033697395586,56.5141549668205
125.54112147627916,56.445341588069894
125.6207873060161,56.368319947307725
125.55227331849048,56.32189222707879
125.41779071862499,56.3002883248978
125.42668395996226,56.17502590186112
125.47347301182621,56.011771244623105
125.43450071169477,55.86217738961439
125.39184836634435,55.6737090994666
125.43850830485579,55.658790479778546
125.46121221791746,55.68508549166378
125.32578200790338,55.839438671542474
125.33591280862062,56.09630739117424
125.36142586804233,56.30765969177986
125.32263693300258,56.444379183986676
125.32190543743609,56.48167582979581
125.33141351896649,56.51783348259154
125.29545363940919,56.55934318310512
125.2594937598519,56.56328157388339
125.28471804396042,56.621918111155324
125.43038530856876,56.85126373629245
125.50905198879965,57.072083282788725
125.50626618081672,57.23728791519999
125.45535014484668,57.23772825334099
125.40443410887663,57.06450003353245
125.36198446172703,56.8020179089909
125.43598228394572,56.53099980140364
125.4577835870604,56.437964163630966
125.37798992167022,56.42994122785412
125.42110884169726,56.49630000606593
125.38342439450557,56.746692516827025
125.284586624142,57.146473909630956
125.30354221485659,57.23575264291062
125.301041463078,56.937059476001885
125.22319117995755,56.624541363369204
125.25607566833496,56.45285469055176
125.25660729408264,56.40240805784861
125.21705333285861,56.42450874752468
125.25949158104574,56.45514165401459
125.13583677832197,56.49746924506293
125.19081178029379,56.61660701963637
125.31773323059082,56.7129748916626
125.27805683453877,56.78878564198812
125.20809128231473,56.80877536985609
125.29698169708251,56.77424865245819
125.34784845352173,56.682453575134275
125.27056106982992,56.5670296784041
125.19617557502934,56.49329177754777
125.14569190228958,56.44371002356211
125.15179098399952,56.34479623423158
125.25283323395998,56.323327791685
125.14071854638169,56.34748924667947
125.05600895145908,56.320214761421084
125.07671831423072,56.26680280210534
125.03044287111919,56.23126171568425
124.96355213718489,56.23051182036288
124.99304386373218,56.2276696033931
